timestamp,sample
2025-05-25T02:01:53.344051,0.046622203125866915
2025-05-25T02:01:53.393928,0.7035239227010505
2025-05-25T02:01:53.460994,0.6838482252647361
2025-05-25T02:01:53.603792,0.055537491435671736
2025-05-25T02:01:53.759491,0.8633662229344646
2025-05-25T02:01:54.083568,0.47834112025929754
2025-05-25T02:01:54.361385,0.1106543469369059
2025-05-25T02:01:54.699105,0.941858694712503
2025-05-25T02:01:54.813818,0.3172620729609802
2025-05-25T02:01:54.890628,0.20402133114499424
2025-05-25T02:01:54.993552,0.9560325773499162
2025-05-25T02:01:55.071272,0.20815930489266687
2025-05-25T02:01:55.176685,0.27576943473498
2025-05-25T02:01:55.277218,0.975267639290493
2025-05-25T02:01:55.370804,0.14833610101455838
2025-05-25T02:01:55.460040,0.3332959147992883
2025-05-25T02:01:55.545806,0.9604073200974946
2025-05-25T02:01:55.648443,0.11147884498017463
2025-05-25T02:01:55.742248,0.47811402846647233
2025-05-25T02:01:55.826653,0.47811402846647233
2025-05-25T02:01:55.918427,0.8780562232828442
2025-05-25T02:01:56.018706,0.046581558856128316
2025-05-25T02:01:56.098802,0.6580539523649158
2025-05-25T02:01:56.189958,0.7319400735725797
2025-05-25T02:01:56.285152,0.04997309736431588
2025-05-25T02:01:56.375367,0.8260141390446919
2025-05-25T02:01:56.442097,0.5346895616483252
2025-05-25T02:01:56.473869,0.09963781439632938
2025-05-25T02:01:56.640078,0.9228462085347805
2025-05-25T02:01:56.742661,0.3477252757036297
2025-05-25T02:01:56.826214,0.17923477807583577
2025-05-25T02:01:56.921899,0.9672794274190114
2025-05-25T02:01:57.012427,0.23194587989682808
2025-05-25T02:01:57.088613,0.24189920995281394
2025-05-25T02:01:57.186165,0.9733483265528369
2025-05-25T02:01:57.296005,0.16926209360568864
2025-05-25T02:01:57.388077,0.31575823498065203
2025-05-25T02:01:57.486752,0.9523062074767392
2025-05-25T02:01:57.566743,0.12758752388657282
2025-05-25T02:01:57.645783,0.44441025164609294
2025-05-25T02:01:57.704951,0.9037492080818872
2025-05-25T02:01:57.811142,0.05743486917061174
2025-05-25T02:01:57.890644,0.612693011895223
2025-05-25T02:01:57.963142,0.7846918196633106
2025-05-25T02:01:58.041927,0.033132176455484205
2025-05-25T02:01:58.116694,0.781404149844455
2025-05-25T02:01:58.192659,0.5853336120368973
2025-05-25T02:01:58.267366,0.09387084412341923
2025-05-25T02:01:58.357743,0.9123999860648218
2025-05-25T02:01:58.446910,0.38212000510956534
2025-05-25T02:01:58.517189,0.38212000510956534
2025-05-25T02:01:58.608101,0.15684172089128368
2025-05-25T02:01:58.680291,0.9629504901182813
2025-05-25T02:01:58.771092,0.263218742298556
2025-05-25T02:01:58.861138,0.22362090121894102
2025-05-25T02:01:58.936363,0.9620047044129355
2025-05-25T02:01:59.050837,0.19384090929618317
2025-05-25T02:01:59.137754,0.30348431066673376
2025-05-25T02:01:59.218187,0.9485275806853269
2025-05-25T02:01:59.283854,0.12472565117926446
2025-05-25T02:01:59.400532,0.4156883010308161
2025-05-25T02:01:59.467877,0.9284680207014814
2025-05-25T02:01:59.560712,0.07244357220551291
2025-05-25T02:01:59.638147,0.5552420140461435
2025-05-25T02:01:59.718350,0.822446475367637
2025-05-25T02:01:59.816175,0.04979890763686474
2025-05-25T02:01:59.903141,0.733680035405675
2025-05-25T02:01:59.990186,0.6250443538657862
2025-05-25T02:02:00.068178,0.0837826783154434
2025-05-25T02:02:00.194357,0.8889843706654177
2025-05-25T02:02:00.286717,0.4259093671493658
2025-05-25T02:02:00.379547,0.14063175388410834
2025-05-25T02:02:00.469368,0.9477766294158709
2025-05-25T02:02:00.549314,0.2934264667742772
2025-05-25T02:02:00.645370,0.22028613565895974
2025-05-25T02:02:00.732873,0.9357594736631584
2025-05-25T02:02:00.820459,0.20866768083796872
2025-05-25T02:02:00.890472,0.32082199487237056
2025-05-25T02:02:00.914497,0.9389523068526239
2025-05-25T02:02:01.082887,0.13465059476114719
2025-05-25T02:02:01.171947,0.13465059476114719
2025-05-25T02:02:01.262814,0.4010699120148332
2025-05-25T02:02:01.358362,0.9184792075528666
2025-05-25T02:02:01.433423,0.09278893237180603
2025-05-25T02:02:01.517826,0.5360082423998441
2025-05-25T02:02:01.607304,0.8334746205567104
2025-05-25T02:02:01.696093,0.05080082114327815
2025-05-25T02:02:01.784413,0.7062322503893463
2025-05-25T02:02:01.881024,0.6776102975805692
2025-05-25T02:02:01.969292,0.04748605514459683
2025-05-25T02:02:02.060157,0.8768691525476215
2025-05-25T02:02:02.160339,0.48144943917359234
2025-05-25T02:02:02.247563,0.09931136994414316
2025-05-25T02:02:02.342470,0.9488753149930905
2025-05-25T02:02:02.451322,0.3211748903572438
2025-05-25T02:02:02.548597,0.18777910678088353
2025-05-25T02:02:02.645265,0.9692593839877061
2025-05-25T02:02:02.736767,0.2056548437002027
2025-05-25T02:02:02.851517,0.266163193839619
2025-05-25T02:02:02.945028,0.9864706193541561
2025-05-25T02:02:03.028534,0.14613356868300953
2025-05-25T02:02:03.122192,0.3235548381519373
2025-05-25T02:02:03.218416,0.9672323316778858
2025-05-25T02:02:03.252381,0.11097756565339857
2025-05-25T02:02:03.392315,0.46753232509738496
2025-05-25T02:02:03.513033,0.892356554759444
2025-05-25T02:02:03.590406,0.04182037297246383
2025-05-25T02:02:03.685992,0.6584565241794696
2025-05-25T02:02:03.818609,0.7524628492020176
2025-05-25T02:02:03.954499,0.024436883319978786
2025-05-25T02:02:04.084694,0.8307333903643404
2025-05-25T02:02:04.210234,0.8307333903643404
2025-05-25T02:02:04.408415,0.5461422136546682
2025-05-25T02:02:04.746236,0.08710841181548276
2025-05-25T02:02:05.121370,0.9349994903337604
2025-05-25T02:02:05.461631,0.35208259947846304
2025-05-25T02:02:05.862014,0.1696311177690296
2025-05-25T02:02:06.243223,0.9742083076887346
2025-05-25T02:02:06.474479,0.22846595623063753
2025-05-25T02:02:06.707506,0.23699738199291112
2025-05-25T02:02:06.981323,0.9888537928845432
2025-05-25T02:02:07.205390,0.17572066161129368
2025-05-25T02:02:07.335411,0.2994489153141157
2025-05-25T02:02:07.337459,0.9577467332974632
2025-05-25T02:02:07.629297,0.11353879979406903
2025-05-25T02:02:07.705594,0.4399574460947308
2025-05-25T02:02:07.801867,0.9300957269324415
2025-05-25T02:02:07.883537,0.04387839234494211
2025-05-25T02:02:08.028164,0.5955056469729051
2025-05-25T02:02:08.119736,0.7966270417294072
2025-05-25T02:02:08.219853,0.03669661439684549
2025-05-25T02:02:08.314478,0.7803048191200967
2025-05-25T02:02:08.403577,0.5961043435176261
2025-05-25T02:02:08.486510,0.07069457831247572
2025-05-25T02:02:08.562452,0.9120425745499776
2025-05-25T02:02:08.649917,0.395166170548517
2025-05-25T02:02:08.731462,0.1468722621568301
2025-05-25T02:02:08.854132,0.9748231329119232
2025-05-25T02:02:08.958611,0.2578936978156608
2025-05-25T02:02:09.042413,0.20728513051971764
2025-05-25T02:02:09.128981,0.9835545542871963
2025-05-25T02:02:09.206150,0.9835545542871963
2025-05-25T02:02:09.302869,0.1918970809672562
2025-05-25T02:02:09.390427,0.29235294193546724
2025-05-25T02:02:09.467900,0.9572196480851388
2025-05-25T02:02:09.597349,0.1212289536874675
2025-05-25T02:02:09.731559,0.404454353904495
2025-05-25T02:02:09.821403,0.9518475078611179
2025-05-25T02:02:09.898786,0.06586113594927595
2025-05-25T02:02:09.986928,0.5434164669936272
2025-05-25T02:02:10.066024,0.8467188461672454
2025-05-25T02:02:10.155285,0.03445730867839028
2025-05-25T02:02:10.253558,0.7393205568393983
2025-05-25T02:02:10.386285,0.6426981601693899
2025-05-25T02:02:10.487623,0.05151822476152136
2025-05-25T02:02:10.566474,0.9019202159436502
2025-05-25T02:02:10.654802,0.4430167338264838
2025-05-25T02:02:10.742428,0.11208850902625361
2025-05-25T02:02:10.857274,0.9649291563926985
2025-05-25T02:02:10.943444,0.29706767722514477
2025-05-25T02:02:11.029809,0.19556216186225592
2025-05-25T02:02:11.113854,0.9690458402847938
2025-05-25T02:02:11.199886,0.21069408800065031
2025-05-25T02:02:11.302806,0.27779906763335516
2025-05-25T02:02:11.381431,0.9742237912200635
2025-05-25T02:02:11.473817,0.13044552571104892
2025-05-25T02:02:11.564911,0.3658939094239223
2025-05-25T02:02:11.681570,0.9694471218050701
2025-05-25T02:02:11.742291,0.07896923551354357
2025-05-25T02:02:11.829608,0.49323434195637
2025-05-25T02:02:11.925818,0.8674932291807793
2025-05-25T02:02:12.005671,0.8674932291807793
2025-05-25T02:02:12.092349,0.04464934317569808
2025-05-25T02:02:12.181384,0.6972666406027223
2025-05-25T02:02:12.267728,0.7009091413478672
2025-05-25T02:02:12.361639,0.03287089186430749
2025-05-25T02:02:12.430361,0.8583598811380911
2025-05-25T02:02:12.555577,0.5023296263178744
2025-05-25T02:02:12.643195,0.10472867046787361
2025-05-25T02:02:12.731745,0.9482862956554501
2025-05-25T02:02:12.827725,0.3242928864786192
2025-05-25T02:02:12.904979,0.17995734287118864
2025-05-25T02:02:13.005900,0.9707206422568795
2025-05-25T02:02:13.108835,0.21783070564903736
2025-05-25T02:02:13.202467,0.26243746911358073
2025-05-25T02:02:13.298721,0.9773127557201972
2025-05-25T02:02:13.378683,0.148752220919025
2025-05-25T02:02:13.470917,0.3248806155219821
2025-05-25T02:02:13.561134,0.975055385881858
2025-05-25T02:02:13.644489,0.11242592097979787
2025-05-25T02:02:13.738968,0.45627386237979295
2025-05-25T02:02:13.866236,0.8915410887761172
2025-05-25T02:02:13.964894,0.046374466624603074
2025-05-25T02:02:14.054121,0.6582797538634636
2025-05-25T02:02:14.144764,0.7537492725966011
2025-05-25T02:02:14.246913,0.01663834470727739
2025-05-25T02:02:14.351134,0.822998721318371
2025-05-25T02:02:14.433855,0.5599638459543468
2025-05-25T02:02:14.518940,0.09684690787427888
2025-05-25T02:02:14.631150,0.927653845012432
2025-05-25T02:02:14.721907,0.3476491483412622
2025-05-25T02:02:14.841584,0.15881716143000735
2025-05-25T02:02:14.938760,0.15881716143000735
2025-05-25T02:02:15.025764,0.97813015714494
2025-05-25T02:02:15.130802,0.2508661100337154
2025-05-25T02:02:15.198690,0.2295698029849668
2025-05-25T02:02:15.334232,0.9777998418099216
2025-05-25T02:02:15.453975,0.16806082963341448
2025-05-25T02:02:15.536423,0.30594490185376577
2025-05-25T02:02:15.614470,0.9702316207257389
2025-05-25T02:02:15.718720,0.12284440212279214
2025-05-25T02:02:15.805340,0.42453326830250177
2025-05-25T02:02:16.081678,0.9166734407116232
2025-05-25T12:16:50.621782,0.9124322434217572
2025-05-25T12:16:50.684662,0.04914859932104715
2025-05-25T12:16:50.892215,0.6233592295394811
2025-05-25T12:16:51.029468,0.7769642472358671
2025-05-25T12:16:51.172880,0.03141027874227275
2025-05-25T12:16:51.271123,0.03141027874227275
2025-05-25T12:16:51.377016,0.7920787544015163
2025-05-25T12:16:51.555798,0.5771189535197292
2025-05-25T12:16:51.650879,0.08944707019329899
2025-05-25T12:16:51.757759,0.9106297023162072
2025-05-25T12:16:51.871315,0.3771162439017467
2025-05-25T12:16:51.951773,0.15442306426826766
2025-05-25T12:16:52.036742,0.9693045442874156
2025-05-25T12:16:52.110069,0.25607438288450446
2025-05-25T12:16:52.191513,0.2157481706852882
2025-05-25T12:16:52.279997,0.9700032386386364
2025-05-25T12:16:52.369332,0.192425456473858
2025-05-25T12:16:52.456538,0.30571329403096964
2025-05-25T12:16:52.543332,0.9580873709867009
2025-05-25T12:16:52.628949,0.12300955979030137
2025-05-25T12:16:52.729305,0.4116767761223302
2025-05-25T12:16:52.810277,0.9304718477143082
2025-05-25T12:16:52.881814,0.06397149998000044
2025-05-25T12:16:53.082225,0.5654230810420933
2025-05-25T12:16:53.201761,0.8226464709806366
2025-05-25T12:16:53.301909,0.037332729475611504
2025-05-25T12:16:53.420351,0.7530325141254967
2025-05-25T12:16:53.497574,0.6201063976661157
2025-05-25T12:16:53.604779,0.07155714003692822
2025-05-25T12:16:53.685662,0.9040537175313573
2025-05-25T12:16:53.789085,0.42928026094911464
2025-05-25T12:16:53.873335,0.13140227891775277
2025-05-25T12:16:53.991902,0.9568686880416817
2025-05-25T12:16:54.108585,0.28796078021514365
2025-05-25T12:16:54.199108,0.2038793987744785
2025-05-25T12:16:54.292438,0.2038793987744785
2025-05-25T12:16:54.386510,0.9585499414851545
2025-05-25T12:16:54.482864,0.2054180747002969
2025-05-25T12:16:54.577670,0.29381420020464066
2025-05-25T12:16:54.668964,0.9665439596808845
2025-05-25T12:16:54.758859,0.12709527661973866
2025-05-25T12:16:54.821130,0.3705344527926484
2025-05-25T12:16:54.956634,0.9497707792216171
2025-05-25T12:16:55.069744,0.09071930035083102
2025-05-25T12:16:55.195743,0.5153538567541099
2025-05-25T12:16:55.271644,0.8502710263129712
2025-05-25T12:16:55.333632,0.046622203125866915
2025-05-25T12:16:55.418848,0.7035239227010505
2025-05-25T12:16:55.505068,0.6838482252647361
2025-05-25T12:16:55.592406,0.055537491435671736
2025-05-25T12:16:55.696857,0.8633662229344646
2025-05-25T12:16:55.698232,0.47834112025929754
2025-05-25T12:16:55.699322,0.1106543469369059
2025-05-25T12:16:55.700254,0.941858694712503
2025-05-25T12:16:55.701169,0.3172620729609802
2025-05-25T12:16:55.702060,0.20402133114499424
2025-05-25T12:16:55.751581,0.9560325773499162
2025-05-25T12:16:56.923138,0.20815930489266687
2025-05-25T12:16:57.060355,0.27576943473498
2025-05-25T12:16:57.147020,0.975267639290493
2025-05-25T12:16:57.225765,0.14833610101455838
2025-05-25T12:16:57.291146,0.3332959147992883
2025-05-25T12:16:57.376328,0.9604073200974946
2025-05-25T12:16:57.464459,0.11147884498017463
2025-05-25T12:16:57.542755,0.47811402846647233
2025-05-25T12:16:57.633751,0.47811402846647233
2025-05-25T12:16:57.714994,0.8780562232828442
2025-05-25T12:16:57.803434,0.046581558856128316
2025-05-25T12:16:57.880471,0.6580539523649158
2025-05-25T12:16:57.987751,0.7319400735725797
2025-05-25T12:16:58.073569,0.04997309736431588
2025-05-25T12:16:58.166487,0.8260141390446919
2025-05-25T12:16:58.271603,0.5346895616483252
2025-05-25T12:16:58.337290,0.09963781439632938
2025-05-25T12:16:58.338284,0.9228462085347805
2025-05-25T12:16:58.339330,0.3477252757036297
2025-05-25T12:16:58.340109,0.17923477807583577
2025-05-25T12:16:58.340635,0.9672794274190114
2025-05-25T12:16:58.341185,0.23194587989682808
2025-05-25T12:16:58.341688,0.24189920995281394
2025-05-25T12:16:58.342265,0.9733483265528369
2025-05-25T12:16:58.372604,0.16926209360568864
2025-05-25T12:16:59.163739,0.31575823498065203
2025-05-25T12:16:59.246553,0.9523062074767392
2025-05-25T12:16:59.305561,0.12758752388657282
2025-05-25T12:16:59.409646,0.44441025164609294
2025-05-25T12:16:59.493418,0.9037492080818872
2025-05-25T12:16:59.559876,0.05743486917061174
2025-05-25T12:16:59.642118,0.612693011895223
2025-05-25T12:16:59.717735,0.7846918196633106
2025-05-25T12:16:59.791926,0.033132176455484205
2025-05-25T12:16:59.865541,0.781404149844455
2025-05-25T12:16:59.943247,0.5853336120368973
2025-05-25T12:17:00.035307,0.09387084412341923
2025-05-25T12:17:00.111168,0.9123999860648218
2025-05-25T12:17:00.178945,0.38212000510956534
2025-05-25T12:17:00.257906,0.38212000510956534
2025-05-25T12:17:00.337681,0.15684172089128368
2025-05-25T12:17:00.412901,0.9629504901182813
2025-05-25T12:17:00.492113,0.263218742298556
2025-05-25T12:17:00.569763,0.22362090121894102
2025-05-25T12:17:00.654381,0.9620047044129355
2025-05-25T12:17:00.765220,0.19384090929618317
2025-05-25T12:17:00.836484,0.30348431066673376
2025-05-25T12:17:00.916121,0.9485275806853269
2025-05-25T12:17:00.996296,0.12472565117926446
2025-05-25T12:17:01.075270,0.4156883010308161
2025-05-25T12:17:01.153528,0.9284680207014814
2025-05-25T12:17:01.223910,0.07244357220551291
2025-05-25T12:17:01.298126,0.5552420140461435
2025-05-25T12:17:01.397268,0.822446475367637
2025-05-25T12:17:01.480929,0.04979890763686474
2025-05-25T12:17:01.545354,0.733680035405675
2025-05-25T12:17:01.639681,0.6250443538657862
2025-05-25T12:17:01.732079,0.0837826783154434
2025-05-25T12:17:01.817043,0.8889843706654177
2025-05-25T12:17:01.897338,0.4259093671493658
2025-05-25T12:17:01.996799,0.14063175388410834
2025-05-25T12:17:02.079921,0.9477766294158709
2025-05-25T12:17:02.179091,0.2934264667742772
2025-05-25T12:17:02.267385,0.22028613565895974
2025-05-25T12:17:02.352341,0.9357594736631584
2025-05-25T12:17:02.437202,0.20866768083796872
2025-05-25T12:17:02.496678,0.32082199487237056
2025-05-25T12:17:02.536365,0.9389523068526239
2025-05-25T12:17:02.694829,0.13465059476114719
2025-05-25T12:17:02.757133,0.13465059476114719
2025-05-25T12:17:02.864725,0.4010699120148332
2025-05-25T12:17:02.933619,0.9184792075528666
2025-05-25T12:17:03.018824,0.09278893237180603
2025-05-25T12:17:03.095908,0.5360082423998441
2025-05-25T12:17:03.176293,0.8334746205567104
2025-05-25T12:17:03.271916,0.05080082114327815
2025-05-25T12:17:03.369791,0.7062322503893463
2025-05-25T12:17:03.446420,0.6776102975805692
2025-05-25T12:17:03.537288,0.04748605514459683
2025-05-25T12:17:03.632799,0.8768691525476215
2025-05-25T12:17:03.740043,0.48144943917359234
2025-05-25T12:17:03.830026,0.09931136994414316
2025-05-25T12:17:03.911474,0.9488753149930905
2025-05-25T12:17:04.009381,0.3211748903572438
2025-05-25T12:17:04.100908,0.18777910678088353
2025-05-25T12:17:04.194457,0.9692593839877061
2025-05-25T12:17:04.284258,0.2056548437002027
2025-05-25T12:17:04.375439,0.266163193839619
2025-05-25T12:17:04.457892,0.9864706193541561
2025-05-25T12:17:04.548112,0.14613356868300953
2025-05-25T12:17:04.646678,0.3235548381519373
2025-05-25T12:17:04.731669,0.9672323316778858
2025-05-25T12:17:04.840624,0.11097756565339857
2025-05-25T12:17:04.945806,0.46753232509738496
2025-05-25T12:17:05.026580,0.892356554759444
2025-05-25T12:17:05.125485,0.04182037297246383
2025-05-25T12:17:05.181183,0.6584565241794696
2025-05-25T12:17:05.293256,0.7524628492020176
2025-05-25T12:17:05.397697,0.024436883319978786
2025-05-25T12:17:05.478760,0.8307333903643404
2025-05-25T12:17:05.577799,0.8307333903643404
2025-05-25T12:17:05.694720,0.5461422136546682
2025-05-25T12:17:05.816791,0.08710841181548276
2025-05-25T12:17:05.933737,0.9349994903337604
2025-05-25T12:17:06.034507,0.35208259947846304
2025-05-25T12:17:06.310352,0.1696311177690296
2025-05-25T12:17:06.645518,0.9742083076887346
2025-05-25T12:17:06.998503,0.22846595623063753
2025-05-25T12:17:07.242084,0.23699738199291112
2025-05-25T12:17:07.549329,0.9888537928845432
2025-05-25T12:17:07.921708,0.17572066161129368
2025-05-25T12:17:08.217944,0.2994489153141157
2025-05-25T12:17:08.540319,0.9577467332974632
2025-05-25T12:17:08.820879,0.11353879979406903
2025-05-25T12:17:09.117333,0.4399574460947308
2025-05-25T12:17:09.319084,0.9300957269324415
2025-05-25T12:17:09.528274,0.04387839234494211
2025-05-25T12:17:09.714783,0.5955056469729051
2025-05-25T12:17:09.818871,0.7966270417294072
2025-05-25T12:17:09.930730,0.03669661439684549
2025-05-25T12:17:10.027366,0.7803048191200967
2025-05-25T12:17:10.110086,0.5961043435176261
2025-05-25T12:17:10.206144,0.07069457831247572
2025-05-25T12:17:10.323917,0.9120425745499776
2025-05-25T12:17:10.470224,0.395166170548517
2025-05-25T12:17:10.561302,0.1468722621568301
2025-05-25T12:17:10.649296,0.9748231329119232
2025-05-25T12:17:10.776640,0.2578936978156608
2025-05-25T12:17:10.872772,0.20728513051971764
2025-05-25T12:17:10.978500,0.9835545542871963
2025-05-25T12:17:11.092828,0.9835545542871963
2025-05-25T12:17:11.173794,0.1918970809672562
2025-05-25T12:17:11.281691,0.29235294193546724
2025-05-25T12:17:11.373246,0.9572196480851388
2025-05-25T12:17:11.522259,0.1212289536874675
2025-05-25T12:17:11.627801,0.404454353904495
2025-05-25T12:17:11.799739,0.9518475078611179
2025-05-25T12:17:11.932910,0.06586113594927595
2025-05-25T12:17:12.040780,0.5434164669936272
2025-05-25T12:17:12.155659,0.8467188461672454
2025-05-25T12:17:12.258767,0.03445730867839028
2025-05-25T12:17:12.354326,0.7393205568393983
2025-05-25T12:17:12.447005,0.6426981601693899
2025-05-25T12:17:12.561073,0.05151822476152136
2025-05-25T12:17:12.658533,0.9019202159436502
2025-05-25T12:17:12.741042,0.4430167338264838
2025-05-25T12:17:12.833916,0.11208850902625361
2025-05-25T12:17:12.922456,0.9649291563926985
2025-05-25T12:17:13.047906,0.29706767722514477
2025-05-25T12:17:13.149610,0.19556216186225592
2025-05-25T12:17:13.233905,0.9690458402847938
2025-05-25T12:17:13.327676,0.21069408800065031
2025-05-25T12:17:13.426532,0.27779906763335516
2025-05-25T12:17:13.523299,0.9742237912200635
2025-05-25T12:17:13.601560,0.13044552571104892
2025-05-25T12:17:13.708062,0.3658939094239223
2025-05-25T12:17:13.791367,0.9694471218050701
2025-05-25T12:17:13.880610,0.07896923551354357
2025-05-25T12:17:13.968148,0.49323434195637
2025-05-25T12:17:14.058213,0.8674932291807793
2025-05-25T12:17:14.160665,0.8674932291807793
2025-05-25T12:17:14.245048,0.04464934317569808
2025-05-25T12:17:14.328544,0.6972666406027223
2025-05-25T12:17:14.448013,0.7009091413478672
2025-05-25T12:17:14.529869,0.03287089186430749
2025-05-25T12:17:14.617224,0.8583598811380911
2025-05-25T12:17:14.708231,0.5023296263178744
2025-05-25T12:17:14.808390,0.10472867046787361
2025-05-25T12:17:14.885445,0.9482862956554501
2025-05-25T12:17:14.994281,0.3242928864786192
2025-05-25T12:17:15.116363,0.17995734287118864
2025-05-25T12:17:15.269312,0.9707206422568795
2025-05-25T12:17:15.367598,0.21783070564903736
2025-05-25T12:17:15.470697,0.26243746911358073
2025-05-25T12:17:15.565206,0.9773127557201972
2025-05-25T12:17:15.877838,0.148752220919025
